20000  0.0200        50000.0000        20000000.0000      0.5        
2.2462E-08    2361.4008     -3449.2963    -113.1305     0.0000        0.0000        0.0000        
2.2462E-08    178.1847      -33.3824      -569.4110     0.0000        0.0000        0.0000        
2.2462E-08    1024.5166     603.8782      2059.5730     0.0000        0.0000        0.0000        
2.2462E-08    1665.1724     1307.5823     1839.9934     0.0000        0.0000        0.0000        
2.2462E-08    365.3597      2454.6178     778.4815      0.0000        0.0000        0.0000        
2.2462E-08    -1656.9849    -951.7275     446.7027      0.0000        0.0000        0.0000        
2.2462E-08    721.5373      334.9201      3.6379        0.0000        0.0000        0.0000        
2.2462E-08    881.4297      -1038.2910    -1232.7935    0.0000        0.0000        0.0000        
2.2462E-08    -70.0142      -520.6219     162.5950      0.0000        0.0000        0.0000        
2.2462E-08    2383.9512     -1115.7390    596.2443      0.0000        0.0000        0.0000        
2.2462E-08    -1.3703       224.3343      700.6364      0.0000        0.0000        0.0000        
2.2462E-08    410.6361      117.8789      -612.7861     0.0000        0.0000        0.0000        
2.2462E-08    -2012.3304    282.8960      2722.1106     0.0000        0.0000        0.0000        
2.2462E-08    -2602.7871    -220.1543     5088.3487     0.0000        0.0000        0.0000        
2.2462E-08    673.0538      802.4680      -426.0773     0.0000        0.0000        0.0000        
2.2462E-08    4909.9257     1159.8062     1165.4468     0.0000        0.0000        0.0000        
2.2462E-08    125.7600      1903.2884     -76.0400      0.0000        0.0000        0.0000        
2.2462E-08    -397.6300     535.2680      1053.2097     0.0000        0.0000        0.0000        
2.2462E-08    -3195.2457    1933.0818     201.1972      0.0000        0.0000        0.0000        
2.2462E-08    -183.3024     -791.4557     383.6931      0.0000        0.0000        0.0000        
2.2462E-08    -1004.3557    -323.1971     1519.0181     0.0000        0.0000        0.0000        
2.2462E-08    -1074.7377    -741.6536     76.5670       0.0000        0.0000        0.0000        
2.2462E-08    1106.3841     -484.9188     -41.0543      0.0000        0.0000        0.0000        
2.2462E-08    -186.1977     263.0522      -548.6419     0.0000        0.0000        0.0000        
2.2462E-08    -943.6554     -1253.5081    523.9703      0.0000        0.0000        0.0000        
2.2462E-08    691.8029      436.8890      -336.5344     0.0000        0.0000        0.0000        
2.2462E-08    327.8063      -2865.8351    -837.1655     0.0000        0.0000        0.0000        
2.2462E-08    434.9520      4379.6576     3115.4922     0.0000        0.0000        0.0000        
2.2462E-08    -4154.5848    -6589.4944    -6277.9119    0.0000        0.0000        0.0000        
2.2462E-08    1334.9002     -1504.9857    129.2086      0.0000        0.0000        0.0000        
2.2462E-08    495.1854      -647.1415     -105.4365     0.0000        0.0000        0.0000        
2.2462E-08    -1376.8130    -174.0029     717.1543      0.0000        0.0000        0.0000        
2.2462E-08    -1913.6015    1348.5867     2592.6622     0.0000        0.0000        0.0000        
2.2462E-08    148.3458      238.2894      1528.7819     0.0000        0.0000        0.0000        
2.2462E-08    545.3306      1005.9280     561.9291      0.0000        0.0000        0.0000        
2.2462E-08    -3463.4796    -507.9812     -5711.9475    0.0000        0.0000        0.0000        
2.2462E-08    472.4747      -30.6453      -335.6966     0.0000        0.0000        0.0000        
2.2462E-08    -1026.5187    -1893.5329    -2385.4309    0.0000        0.0000        0.0000        
2.2462E-08    -1211.8519    589.8430      1060.6866     0.0000        0.0000        0.0000        
2.2462E-08    4088.4197     661.7022      -178.3411     0.0000        0.0000        0.0000        
2.2462E-08    -766.7286     570.0486      551.1488      0.0000        0.0000        0.0000        
2.2462E-08    -930.4774     1230.3667     348.5616      0.0000        0.0000        0.0000        
2.2462E-08    -318.2130     -3110.1690    845.8914      0.0000        0.0000        0.0000        
2.2462E-08    524.1637      1382.8794     -1380.2172    0.0000        0.0000        0.0000        
2.2462E-08    1157.4810     918.1833      -1900.5401    0.0000        0.0000        0.0000        
2.2462E-08    1254.6740     2916.7024     -3012.1792    0.0000        0.0000        0.0000        
2.2462E-08    -334.5711     371.5252      564.5570      0.0000        0.0000        0.0000        
2.2462E-08    2025.7705     2394.2701     -1141.2764    0.0000        0.0000        0.0000        
2.2462E-08    711.8127      -318.0765     -1331.9630    0.0000        0.0000        0.0000        
2.2462E-08    -5638.8930    271.3347      1237.9663     0.0000        0.0000        0.0000        
2.2462E-08    -1132.8053    4579.1768     2149.2642     0.0000        0.0000        0.0000        
2.2462E-08    -1609.4831    -716.8945     -349.7184     0.0000        0.0000        0.0000        
2.2462E-08    1576.3610     -163.3267     -284.4289     0.0000        0.0000        0.0000        
2.2462E-08    1476.4816     -3469.1232    1920.1377     0.0000        0.0000        0.0000        
2.2462E-08    -1323.9147    -1679.9755    -926.4953     0.0000        0.0000        0.0000        
2.2462E-08    -1281.0756    1677.2074     10079.9373    0.0000        0.0000        0.0000        
2.2462E-08    618.6115      -1781.8882    -1064.8631    0.0000        0.0000        0.0000        
2.2462E-08    260.9743      -334.6345     521.8097      0.0000        0.0000        0.0000        
2.2462E-08    -9550.1606    9291.0046     -4843.2472    0.0000        0.0000        0.0000        
2.2462E-08    -800.9909     -1465.1979    198.0664      0.0000        0.0000        0.0000        
2.2462E-08    -71.8728      -334.1669     231.6694      0.0000        0.0000        0.0000        
2.2462E-08    1219.0639     -1651.0456    -753.2324     0.0000        0.0000        0.0000        
2.2462E-08    1751.5926     -401.1567     -953.0490     0.0000        0.0000        0.0000        
2.2462E-08    954.0953      807.2559      -3163.2754    0.0000        0.0000        0.0000        
2.2462E-08    -1113.7445    1135.7528     174.8402      0.0000        0.0000        0.0000        
2.2462E-08    -1689.1596    298.8614      -566.4389     0.0000        0.0000        0.0000        
2.2462E-08    258.0200      -477.5092     450.8620      0.0000        0.0000        0.0000        
2.2462E-08    1539.8117     398.5533      -449.3240     0.0000        0.0000        0.0000        
2.2462E-08    -1612.8995    -1027.4140    58.7187       0.0000        0.0000        0.0000        
2.2462E-08    -2555.1880    548.8224      510.8245      0.0000        0.0000        0.0000        
2.2462E-08    -1469.6621    1464.3410     676.7675      0.0000        0.0000        0.0000        
2.2462E-08    -909.7739     -825.8952     1416.4455     0.0000        0.0000        0.0000        
2.2462E-08    900.3722      -398.0155     -487.5215     0.0000        0.0000        0.0000        
2.2462E-08    -85.4305      1971.0218     -1474.4630    0.0000        0.0000        0.0000        
2.2462E-08    -505.1332     1324.0136     -1979.3119    0.0000        0.0000        0.0000        
2.2462E-08    -1338.9035    2123.5965     1191.0753     0.0000        0.0000        0.0000        
2.2462E-08    1192.8898     850.8652      -1236.0804    0.0000        0.0000        0.0000        
2.2462E-08    -1307.3027    311.0343      -538.5132     0.0000        0.0000        0.0000        
2.2462E-08    -559.9559     2492.5363     1338.5629     0.0000        0.0000        0.0000        
2.2462E-08    -2543.2793    -1776.0809    -3525.6697    0.0000        0.0000        0.0000        
2.2462E-08    676.9508      -652.6135     279.9143      0.0000        0.0000        0.0000        
2.2462E-08    -622.6130     -376.4048     13.5008       0.0000        0.0000        0.0000        
2.2462E-08    -420.4862     44.6725       102.5181      0.0000        0.0000        0.0000        
2.2462E-08    1243.4656     157.5808      948.0711      0.0000        0.0000        0.0000        
2.2462E-08    455.1834      751.9473      -566.5416     0.0000        0.0000        0.0000        
2.2462E-08    1459.4097     -953.6668     -2274.2779    0.0000        0.0000        0.0000        
2.2462E-08    1550.6998     2838.1176     -109.2342     0.0000        0.0000        0.0000        
2.2462E-08    -787.7656     253.2158      -257.2687     0.0000        0.0000        0.0000        
2.2462E-08    926.4853      747.5465      1973.1967     0.0000        0.0000        0.0000        
2.2462E-08    -458.4823     51.1881       200.6017      0.0000        0.0000        0.0000        
2.2462E-08    -615.5399     216.6316      -343.2273     0.0000        0.0000        0.0000        
2.2462E-08    -857.8035     -1067.5946    122.3640      0.0000        0.0000        0.0000        
2.2462E-08    -1965.3752    -104.1719     -2020.0463    0.0000        0.0000        0.0000        
2.2462E-08    -709.7892     -115.8472     -595.6010     0.0000        0.0000        0.0000        
2.2462E-08    -1044.9478    -195.9651     680.4321      0.0000        0.0000        0.0000        
2.2462E-08    -627.2604     17.2003       -1454.4192    0.0000        0.0000        0.0000        
2.2462E-08    -866.0473     -448.7424     194.4479      0.0000        0.0000        0.0000        
2.2462E-08    1277.6984     -88.4960      123.1796      0.0000        0.0000        0.0000        
2.2462E-08    265.7906      373.7443      22.4213       0.0000        0.0000        0.0000        
2.2462E-08    -645.0539     374.5205      -725.6624     0.0000        0.0000        0.0000        
2.2462E-08    -1474.3806    -692.0701     110.7163      0.0000        0.0000        0.0000        
2.2462E-08    -468.8380     1226.1735     -1134.1393    0.0000        0.0000        0.0000        
2.2462E-08    63.4125       791.5715      -2458.6485    0.0000        0.0000        0.0000        
2.2462E-08    -1568.7640    -2549.0058    5521.4064     0.0000        0.0000        0.0000        
2.2462E-08    610.5351      661.1683      -1770.8957    0.0000        0.0000        0.0000        
2.2462E-08    14.0865       -214.4569     -1393.1977    0.0000        0.0000        0.0000        
2.2462E-08    -87.1420      1966.8710     -2112.6295    0.0000        0.0000        0.0000        
2.2462E-08    477.0966      348.1061      854.2634      0.0000        0.0000        0.0000        
2.2462E-08    -667.1613     -405.0999     190.7405      0.0000        0.0000        0.0000        
2.2462E-08    253.4965      956.4564      382.8322      0.0000        0.0000        0.0000        
2.2462E-08    2023.4654     -1735.1721    1609.9554     0.0000        0.0000        0.0000        
2.2462E-08    5054.2123     1775.8860     632.5744      0.0000        0.0000        0.0000        
2.2462E-08    3832.0613     -1494.4182    805.2587      0.0000        0.0000        0.0000        
2.2462E-08    -924.2840     -1221.7005    -161.1513     0.0000        0.0000        0.0000        
2.2462E-08    -948.6439     -2688.8580    -1598.8807    0.0000        0.0000        0.0000        
2.2462E-08    17710.7495    1537.0815     12916.1136    0.0000        0.0000        0.0000        
2.2462E-08    -1538.5400    1315.2702     929.2444      0.0000        0.0000        0.0000        
2.2462E-08    -441.6735     1586.2664     878.6524      0.0000        0.0000        0.0000        
2.2462E-08    288.4896      578.3309      660.7023      0.0000        0.0000        0.0000        
2.2462E-08    490.3238      121.0214      62.7691       0.0000        0.0000        0.0000        
